"http://dbpedia.org/resource/Kurchaloyevsky_District"	"Курчалоевский район"	"http://dbpedia.org/resource/Category:Districts_of_Chechnya"
"http://dbpedia.org/resource/Kurchatov,_Russia"	"Курчатов (Россия)"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1968"
"http://dbpedia.org/resource/Kurchatov,_Russia"	"Курчатов (Россия)"	"http://dbpedia.org/resource/Category:1968_establishments_in_the_Soviet_Union"
"http://dbpedia.org/resource/Kurchatov,_Russia"	"Курчатов (Россия)"	"http://dbpedia.org/resource/Category:Cities_and_towns_built_in_the_Soviet_Union"
"http://dbpedia.org/resource/Kurchatov,_Russia"	"Курчатов (Россия)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Kursk_Oblast"
"http://dbpedia.org/resource/Kurchatovsky_District,_Kursk_Oblast"	"Курчатовский район (Курская область)"	"http://dbpedia.org/resource/Category:Districts_of_Kursk_Oblast"
"http://dbpedia.org/resource/Kuryinsky_District"	"Курьинский район"	"http://dbpedia.org/resource/Category:Districts_of_Altai_Krai"
"http://dbpedia.org/resource/Kusa,_Russia"	"Куса"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Kusinsky_District"	"Кусинский район"	"http://dbpedia.org/resource/Category:Districts_of_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Kushva"	"Кушва"	"http://dbpedia.org/resource/Category:Verkhotursky_Uyezd"
"http://dbpedia.org/resource/Kushva"	"Кушва"	"http://dbpedia.org/resource/Category:Ural_Mountains"
"http://dbpedia.org/resource/Kushva"	"Кушва"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Sverdlovsk_Oblast"
"http://dbpedia.org/resource/Kushkopala"	"Кушкопала"	"http://dbpedia.org/resource/Category:Rural_localities_in_Arkhangelsk_Oblast"
"http://dbpedia.org/resource/Kushnarenkovo"	"Кушнаренково"	"http://dbpedia.org/resource/Category:Rural_localities_in_Bashkortostan"
"http://dbpedia.org/resource/Kushnarenkovsky_District"	"Кушнаренковский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1930"
"http://dbpedia.org/resource/Kushnarenkovsky_District"	"Кушнаренковский район"	"http://dbpedia.org/resource/Category:Districts_of_Bashkortostan"
"http://dbpedia.org/resource/Kushchyovskaya"	"Кущёвская"	"http://dbpedia.org/resource/Category:Kuban_Oblast"
"http://dbpedia.org/resource/Kushchyovskaya"	"Кущёвская"	"http://dbpedia.org/resource/Category:Rural_localities_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Kushchyovsky_District"	"Кущёвский район"	"http://dbpedia.org/resource/Category:Districts_of_Krasnodar_Krai"
"http://dbpedia.org/resource/Kuyurgazinsky_District"	"Куюргазинский район"	"http://dbpedia.org/resource/Category:Districts_of_Bashkortostan"
"http://dbpedia.org/resource/Kuyurgazinsky_District"	"Куюргазинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1935"
"http://dbpedia.org/resource/Kyzyl"	"Кызыл"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1914"
"http://dbpedia.org/resource/Kyzyl"	"Кызыл"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Tuva"
"http://dbpedia.org/resource/Kyzyl"	"Кызыл"	"http://dbpedia.org/resource/Category:1914_establishments_in_Russia"
"http://dbpedia.org/resource/Kyzylsky_District"	"Кызылский кожуун"	"http://dbpedia.org/resource/Category:Districts_of_Tuva"
"http://dbpedia.org/resource/Kyyy"	"Кыйы"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Kyra,_Russia"	"Кыра (село)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Zabaykalsky_Krai"
"http://dbpedia.org/resource/Kyrinsky_District"	"Кыринский район"	"http://dbpedia.org/resource/Category:Districts_of_Zabaykalsky_Krai"
"http://dbpedia.org/resource/Kyrinsky_District"	"Кыринский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1926"
"http://dbpedia.org/resource/Kysyl-Syr,_Vilyuysky_District,_Sakha_Republic"	"Кысыл-Сыр (Вилюйский улус)"	"http://dbpedia.org/resource/Category:Settlements_of_urban_type_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Kytmanovsky_District"	"Кытмановский район"	"http://dbpedia.org/resource/Category:Districts_of_Altai_Krai"
"http://dbpedia.org/resource/Kyshtovsky_District"	"Кыштовский район"	"http://dbpedia.org/resource/Category:Districts_of_Novosibirsk_Oblast"
"http://dbpedia.org/resource/Kyshtym"	"Кыштым"	"http://dbpedia.org/resource/Category:Yekaterinburgsky_Uyezd"
"http://dbpedia.org/resource/Kyshtym"	"Кыштым"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Kyusyur"	"Кюсюр"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Kyakhta"	"Кяхта"	"http://dbpedia.org/resource/Category:Mongolia–Russia_border_crossings"
"http://dbpedia.org/resource/Kyakhta"	"Кяхта"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1727"
"http://dbpedia.org/resource/Kyakhta"	"Кяхта"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_the_Republic_of_Buryatia"
"http://dbpedia.org/resource/Kyakhtinsky_District"	"Кяхтинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1923"
"http://dbpedia.org/resource/Kyakhtinsky_District"	"Кяхтинский район"	"http://dbpedia.org/resource/Category:Districts_of_the_Republic_of_Buryatia"
"http://dbpedia.org/resource/La_Ronciere_Island"	"Ла-Ронсьер"	"http://dbpedia.org/resource/Category:Uninhabited_islands_of_Russia"
"http://dbpedia.org/resource/La_Ronciere_Island"	"Ла-Ронсьер"	"http://dbpedia.org/resource/Category:Islands_of_Franz_Josef_Land"
"http://dbpedia.org/resource/Labinsk"	"Лабинск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Labinsky_District"	"Лабинский район"	"http://dbpedia.org/resource/Category:Districts_of_Krasnodar_Krai"
"http://dbpedia.org/resource/Labytnangi"	"Лабытнанги"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Yamalo-Nenets_Autonomous_Okrug"
"http://dbpedia.org/resource/Labytnangi"	"Лабытнанги"	"http://dbpedia.org/resource/Category:Populated_places_of_Arctic_Russia"
"http://dbpedia.org/resource/Lavrentiya"	"Лаврентия (село)"	"http://dbpedia.org/resource/Category:Chukchi_Sea"
"http://dbpedia.org/resource/Lavrentiya"	"Лаврентия (село)"	"http://dbpedia.org/resource/Category:Populated_places_of_Arctic_Russia"
"http://dbpedia.org/resource/Lavrentiya"	"Лаврентия (село)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Chukotka_Autonomous_Okrug"
"http://dbpedia.org/resource/Lagansky_District"	"Лаганский район"	"http://dbpedia.org/resource/Category:Districts_of_Kalmykia"
"http://dbpedia.org/resource/Lagansky_District"	"Лаганский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1935"
"http://dbpedia.org/resource/Lagan,_Russia"	"Лагань"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Kalmykia"
"http://dbpedia.org/resource/Ladozhskaya"	"Ладожская (станица)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Ladushkin"	"Ладушкин"	"http://dbpedia.org/resource/Category:East_Prussia"
"http://dbpedia.org/resource/Ladushkin"	"Ладушкин"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Kaliningrad_Oblast"
"http://dbpedia.org/resource/Lazarev,_Russia"	"Лазарев (Хабаровский край)"	"http://dbpedia.org/resource/Category:1849_establishments_in_Russia"
"http://dbpedia.org/resource/Lazarev,_Russia"	"Лазарев (Хабаровский край)"	"http://dbpedia.org/resource/Category:Ports_and_harbours_of_the_Russian_Pacific_Coast"
"http://dbpedia.org/resource/Lazarev,_Russia"	"Лазарев (Хабаровский край)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Khabarovsk_Krai"
"http://dbpedia.org/resource/Lazarevsky_City_District"	"Лазаревский район"	"http://dbpedia.org/resource/Category:Seaside_resorts_in_Russia"
"http://dbpedia.org/resource/Lazarevsky_City_District"	"Лазаревский район"	"http://dbpedia.org/resource/Category:Lazarevsky_City_District"
"http://dbpedia.org/resource/Lazarevsky_City_District"	"Лазаревский район"	"http://dbpedia.org/resource/Category:City_districts_of_Sochi"
"http://dbpedia.org/resource/Lazarevsky_City_District"	"Лазаревский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1961"
"http://dbpedia.org/resource/Lazovsky_District"	"Лазовский район"	"http://dbpedia.org/resource/Category:Districts_of_Primorsky_Krai"
"http://dbpedia.org/resource/Lazovsky_District"	"Лазовский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1941"
"http://dbpedia.org/resource/Laishevo"	"Лаишево"	"http://dbpedia.org/resource/Category:Kazan_Governorate"
"http://dbpedia.org/resource/Laishevo"	"Лаишево"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Tatarstan"
"http://dbpedia.org/resource/Laishevsky_District"	"Лаишевский район"	"http://dbpedia.org/resource/Category:Districts_of_Tatarstan"
"http://dbpedia.org/resource/Lakinsk"	"Лакинск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Vladimir_Oblast"
"http://dbpedia.org/resource/Laksky_District"	"Лакский район"	"http://dbpedia.org/resource/Category:Districts_of_Dagestan"
"http://dbpedia.org/resource/Laksky_District"	"Лакский район"	"http://dbpedia.org/resource/Category:Laks"
"http://dbpedia.org/resource/Lamutskoye"	"Ламутское"	"http://dbpedia.org/resource/Category:Rural_localities_in_Chukotka_Autonomous_Okrug"
"http://dbpedia.org/resource/Langepas"	"Лангепас"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Khanty-Mansi_Autonomous_Okrug"
"http://dbpedia.org/resource/Laplandiya"	"Лапландия (станция)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Laplandsky_Zapovednik"	"Лапландский заповедник (посёлок)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Laryovo,_Moscow_Oblast"	"Ларёво (Мытищинский район)"	"http://dbpedia.org/resource/Category:Mytishchinsky_District"
"http://dbpedia.org/resource/Laryovo,_Moscow_Oblast"	"Ларёво (Мытищинский район)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Moscow_Oblast"
"http://dbpedia.org/resource/Lakhdenpokhsky_District"	"Лахденпохский район"	"http://dbpedia.org/resource/Category:Districts_of_the_Republic_of_Karelia"
"http://dbpedia.org/resource/Lakhdenpokhya"	"Лахденпохья"	"http://dbpedia.org/resource/Category:Former_municipalities_of_Finland"
"http://dbpedia.org/resource/Lakhdenpokhya"	"Лахденпохья"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_the_Republic_of_Karelia"
"http://dbpedia.org/resource/Lebediny,_Sakha_Republic"	"Лебединый (Якутия)"	"http://dbpedia.org/resource/Category:Settlements_of_urban_type_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Lebedyansky_District"	"Лебедянский район"	"http://dbpedia.org/resource/Category:Districts_of_Lipetsk_Oblast"
"http://dbpedia.org/resource/Lebedyan"	"Лебедянь"	"http://dbpedia.org/resource/Category:Tambov_Governorate"
"http://dbpedia.org/resource/Lebedyan"	"Лебедянь"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1613"
"http://dbpedia.org/resource/Lebedyan"	"Лебедянь"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Lipetsk_Oblast"
"http://dbpedia.org/resource/Lebyazhsky_District"	"Лебяжский район"	"http://dbpedia.org/resource/Category:Districts_of_Kirov_Oblast"
"http://dbpedia.org/resource/Lebyazhye,_Lomonosovsky_District,_Leningrad_Oblast"	"Лебяжье (Ломоносовский район)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Leningrad_Oblast"
"http://dbpedia.org/resource/Lebyazhyevsky_District"	"Лебяжьевский район"	"http://dbpedia.org/resource/Category:Districts_of_Kurgan_Oblast"
"http://dbpedia.org/resource/Lev-Tolstovsky_District"	"Лев-Толстовский район"	"http://dbpedia.org/resource/Category:Districts_of_Lipetsk_Oblast"
"http://dbpedia.org/resource/Levashinsky_District"	"Левашинский район"	"http://dbpedia.org/resource/Category:Districts_of_Dagestan"
"http://dbpedia.org/resource/Levoberezhny_District,_Moscow"	"Левобережный (район Москвы)"	"http://dbpedia.org/resource/Category:Districts_of_Moscow"
"http://dbpedia.org/resource/Levoberezhny_District,_Moscow"	"Левобережный (район Москвы)"	"http://dbpedia.org/resource/Category:Northern_Administrative_Okrug"
"http://dbpedia.org/resource/Levokumsky_District"	"Левокумский район"	"http://dbpedia.org/resource/Category:Districts_of_Stavropol_Krai"
"http://dbpedia.org/resource/Lezhnevsky_District"	"Лежневский район"	"http://dbpedia.org/resource/Category:Districts_of_Ivanovo_Oblast"
"http://dbpedia.org/resource/Leypi"	"Лейпи (населённый пункт)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Leningradskaya_(rural_locality)"	"Ленинградская (станица)"	"http://dbpedia.org/resource/Category:Kuban_Oblast"
"http://dbpedia.org/resource/Leningradskaya_(rural_locality)"	"Ленинградская (станица)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Leningrad_Oblast"	"Ленинградская область"	"http://dbpedia.org/resource/Category:1927_establishments_in_the_Soviet_Union"
"http://dbpedia.org/resource/Leningrad_Oblast"	"Ленинградская область"	"http://dbpedia.org/resource/Category:Ingria"
"http://dbpedia.org/resource/Leningrad_Oblast"	"Ленинградская область"	"http://dbpedia.org/resource/Category:Leningrad_Oblast"
"http://dbpedia.org/resource/Leningrad_Oblast"	"Ленинградская область"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1927"
"http://dbpedia.org/resource/Leningradsky,_Chukotka_Autonomous_Okrug"	"Ленинградский (Чукотский автономный округ)"	"http://dbpedia.org/resource/Category:Chukchi_Sea"
