"city"	"name"
"http://dbpedia.org/resource/Prairie_Grove,_Arkansas"	"Прэйри-Гров (Арканзас)"
"http://dbpedia.org/resource/Pskov"	"Псков"
"http://dbpedia.org/resource/Pugachyov"	"Пугачёв (город)"
"http://dbpedia.org/resource/Pudasjärvi"	"Пудасъярви"
"http://dbpedia.org/resource/Pudozh"	"Пудож"
"http://dbpedia.org/resource/Pudukkottai"	"Пудуккоттай"
"http://dbpedia.org/resource/Puyehue,_Chile"	"Пуеуэ (Чили)"
"http://dbpedia.org/resource/Pusiano"	"Пузиано"
"http://dbpedia.org/resource/Puyallup,_Washington"	"Пуйаллап"
"http://dbpedia.org/resource/Puyo,_Pastaza"	"Пуйо"
"http://dbpedia.org/resource/Pula,_Sardinia"	"Пула (Сардиния)"
"http://dbpedia.org/resource/Puławy"	"Пулавы"
"http://dbpedia.org/resource/Pulwama"	"Пулвама"
"http://dbpedia.org/resource/Pułtusk"	"Пултуск"
"http://dbpedia.org/resource/Pulkau"	"Пулькау"
"http://dbpedia.org/resource/Pulsano"	"Пульсано"
"http://dbpedia.org/resource/Pulfero"	"Пульферо"
"http://dbpedia.org/resource/Pulianas"	"Пульянас"
"http://dbpedia.org/resource/Puglianello"	"Пульянелло (город)"
"http://dbpedia.org/resource/Pumbedita"	"Пумбедита"
"http://dbpedia.org/resource/Pune"	"Пуна"
"http://dbpedia.org/resource/Punnathurkotta"	"Пуннатхуркотта"
"http://dbpedia.org/resource/Punta_Arenas"	"Пунта-Аренас"
"http://dbpedia.org/resource/Poonch"	"Пунч (город)"
"http://dbpedia.org/resource/Puos_d'Alpago"	"Пуос-д’Альпаго"
"http://dbpedia.org/resource/Purbach_am_Neusiedlersee"	"Пурбах-ам-Нойзидлер-Зе"
"http://dbpedia.org/resource/Purgstall_an_der_Erlauf"	"Пургшталль-ан-дер-Эрлауф"
"http://dbpedia.org/resource/Puri"	"Пури"
"http://dbpedia.org/resource/Purkersdorf"	"Пуркерсдорф"
"http://dbpedia.org/resource/Purnia"	"Пурния"
"http://dbpedia.org/resource/Purulia"	"Пурулия"
"http://dbpedia.org/resource/Purushanda"	"Пурусханда"
"http://dbpedia.org/resource/Purujosa"	"Пурухоса"
"http://dbpedia.org/resource/Busan"	"Пусан"
"http://dbpedia.org/resource/Pustomyty"	"Пустомыты"
"http://dbpedia.org/resource/Putyvl"	"Путивль"
"http://dbpedia.org/resource/Putignano"	"Путиньяно"
"http://dbpedia.org/resource/Putifigari"	"Путифигари"
"http://dbpedia.org/resource/Putrajaya"	"Путраджая"
"http://dbpedia.org/resource/Puttgarden"	"Путтгарден"
"http://dbpedia.org/resource/Puchberg_am_Schneeberg"	"Пухберг-ам-Шнеберг"
"http://dbpedia.org/resource/Puchenstuben"	"Пухенштубен"
"http://dbpedia.org/resource/Púchov"	"Пухов (Словакия)"
"http://dbpedia.org/resource/Puck,_Poland"	"Пуцк"
"http://dbpedia.org/resource/Puchezh"	"Пучеж"
"http://dbpedia.org/resource/Puigpelat"	"Пучпелат"
"http://dbpedia.org/resource/Bucheon"	"Пучхон"
"http://dbpedia.org/resource/Pushkar"	"Пушкар"
"http://dbpedia.org/resource/Pushkin,_Saint_Petersburg"	"Пушкин (город)"
"http://dbpedia.org/resource/Puszczykowo"	"Пущиково"
"http://dbpedia.org/resource/Pushchino"	"Пущино"
"http://dbpedia.org/resource/Puebla_de_Albortón"	"Пуэбла-де-Альбортон"
"http://dbpedia.org/resource/Puebla_de_Alcocer"	"Пуэбла-де-Алькосер"
"http://dbpedia.org/resource/Puebla_de_Almenara"	"Пуэбла-де-Альменара"
"http://dbpedia.org/resource/Puebla_de_Don_Fadrique"	"Пуэбла-де-Дон-Фадрике"
"http://dbpedia.org/resource/El_Valle_de_Altomira"	"Пуэбла-де-Дон-Франсиско"
"http://dbpedia.org/resource/Puebla_de_Lillo"	"Пуэбла-де-Лильо"
"http://dbpedia.org/resource/Puebla_de_Obando"	"Пуэбла-де-Обандо"
"http://dbpedia.org/resource/Puebla,_Puebla"	"Пуэбла-де-Сарагоса"
"http://dbpedia.org/resource/Puebla_de_la_Reina"	"Пуэбла-де-ла-Рейна"
"http://dbpedia.org/resource/Puebla_del_Prior"	"Пуэбла-дель-Приор"
"http://dbpedia.org/resource/Puebla_del_Salvador"	"Пуэбла-дель-Сальвадор"
"http://dbpedia.org/resource/Pueblo,_Colorado"	"Пуэбло (город)"
"http://dbpedia.org/resource/Pueblo_Bello"	"Пуэбло-Бельо"
"http://dbpedia.org/resource/Pueyo_de_Santa_Cruz"	"Пуэйо-де-Санта-Крус"
"http://dbpedia.org/resource/Puendeluna"	"Пуэнделуна"
"http://dbpedia.org/resource/Pointe-à-Pitre"	"Пуэнт-а-Питр"
"http://dbpedia.org/resource/Puente_de_Domingo_Flórez"	"Пуэнте-де-Доминго-Флорес"
"http://dbpedia.org/resource/Puente_de_Montañana"	"Пуэнте-де-Монтаньяна"
"http://dbpedia.org/resource/Puente_la_Reina_de_Jaca"	"Пуэнте-ла-Рейна-де-Хака"
"http://dbpedia.org/resource/Puentedura"	"Пуэнтедура"
"http://dbpedia.org/resource/Ponte_Caldelas"	"Пуэнтекальделас"
"http://dbpedia.org/resource/Ponteceso"	"Пуэнтесесо"
"http://dbpedia.org/resource/Pontecesures"	"Пуэнтесесурес"
"http://dbpedia.org/resource/Puegnago_sul_Garda"	"Пуэньяго-суль-Гарда"
"http://dbpedia.org/resource/Puerto_Baquerizo_Moreno"	"Пуэрто-Бакерисо-Морено"
"http://dbpedia.org/resource/Puerto_Villamil"	"Пуэрто-Вильямиль"
"http://dbpedia.org/resource/Puerto_Cabello"	"Пуэрто-Кабельо"
"http://dbpedia.org/resource/Puerto_Cortés"	"Пуэрто-Кортес"
"http://dbpedia.org/resource/Puerto_Montt"	"Пуэрто-Монт"
"http://dbpedia.org/resource/Puerto_Morelos"	"Пуэрто-Морелос"
"http://dbpedia.org/resource/Puerto_Natales"	"Пуэрто-Наталес"
"http://dbpedia.org/resource/Puerto_Princesa"	"Пуэрто-Принсеса"
"http://dbpedia.org/resource/Puerto_Real"	"Пуэрто-Реаль"
"http://dbpedia.org/resource/Puerto_Toro"	"Пуэрто-Торо"
"http://dbpedia.org/resource/Puerto_Triunfo"	"Пуэрто-Триунфо"
"http://dbpedia.org/resource/Puerto_Williams"	"Пуэрто-Уильямс"
"http://dbpedia.org/resource/Puerto_de_San_Vicente"	"Пуэрто-де-Сан-Висенте"
"http://dbpedia.org/resource/Puerto_de_Santa_Cruz"	"Пуэрто-де-Санта-Крус"
"http://dbpedia.org/resource/Porto_do_Son"	"Пуэрто-дель-Сон"
"http://dbpedia.org/resource/Puerto_la_Cruz"	"Пуэрто-ла-Крус"
"http://dbpedia.org/resource/Puértolas,_Aragon"	"Пуэртолас"
"http://dbpedia.org/resource/Puertomingalvo"	"Пуэртомингальво"
"http://dbpedia.org/resource/Puyang"	"Пуян"
"http://dbpedia.org/resource/Pfaffenschlag_bei_Waidhofen"	"Пфаффеншлаг-бай-Вайдхофен-ан-дер-Тайя"
"http://dbpedia.org/resource/Pfaffstätten"	"Пфафштеттен"
"http://dbpedia.org/resource/Pforzheim"	"Пфорцхайм"
"http://dbpedia.org/resource/Pfullendorf"	"Пфуллендорф"
"http://dbpedia.org/resource/Paju"	"Пхаджу"
"http://dbpedia.org/resource/Panmunjom"	"Пханмунджом"
"http://dbpedia.org/resource/Phaphund"	"Пхапхунд"
"http://dbpedia.org/resource/Pyongyang"	"Пхеньян"
"http://dbpedia.org/resource/Pohang"	"Пхохан"
"http://dbpedia.org/resource/Pocheon"	"Пхочхон"
"http://dbpedia.org/resource/Pyongsong"	"Пхёнсон"
"http://dbpedia.org/resource/Pyeongtaek"	"Пхёнтхэк"
"http://dbpedia.org/resource/Przasnysz"	"Пшасныш"
"http://dbpedia.org/resource/Przeworsk"	"Пшеворск"
"http://dbpedia.org/resource/Przedbórz"	"Пшедбуж"
"http://dbpedia.org/resource/Przedecz"	"Пшедеч"
"http://dbpedia.org/resource/Przemków"	"Пшемкув"
"http://dbpedia.org/resource/Przemyśl"	"Пшемысль"
"http://dbpedia.org/resource/Przecław"	"Пшецлав (город)"
"http://dbpedia.org/resource/Przysucha"	"Пшисуха"
"http://dbpedia.org/resource/Pszów"	"Пшув"
"http://dbpedia.org/resource/Pszczyna"	"Пщина"
"http://dbpedia.org/resource/Pyrzyce"	"Пыжице"
"http://dbpedia.org/resource/Pyzdry"	"Пыздры"
"http://dbpedia.org/resource/Põlva"	"Пылва"
"http://dbpedia.org/resource/Põltsamaa"	"Пылтсамаа"
"http://dbpedia.org/resource/Pyskowice"	"Пысковице"
"http://dbpedia.org/resource/Pytalovo"	"Пыталово"
"http://dbpedia.org/resource/Pyt-Yakh"	"Пыть-Ях"
"http://dbpedia.org/resource/Piea"	"Пьеа"
"http://dbpedia.org/resource/Pieve_Albignola"	"Пьеве-Альбиньола"
"http://dbpedia.org/resource/Pieve_Vergonte"	"Пьеве-Вергонте"
"http://dbpedia.org/resource/Pieve_Ligure"	"Пьеве-Лигуре"
"http://dbpedia.org/resource/Pieve_Porto_Morone"	"Пьеве-Порто-Мороне"
"http://dbpedia.org/resource/Pieve_San_Giacomo"	"Пьеве-Сан-Джакомо"
"http://dbpedia.org/resource/Pieve_Santo_Stefano"	"Пьеве-Санто-Стефано"
"http://dbpedia.org/resource/Pieve_Tesino"	"Пьеве-Тезино"
"http://dbpedia.org/resource/Pieve_Torina"	"Пьеве-Торина"
"http://dbpedia.org/resource/Pieve_Fissiraga"	"Пьеве-Фиссирага"
"http://dbpedia.org/resource/Pieve_Fosciana"	"Пьеве-Фошана"
"http://dbpedia.org/resource/Pieve_Emanuele"	"Пьеве-Эмануэле"
"http://dbpedia.org/resource/Pieve_a_Nievole"	"Пьеве-а-Ниеволе"
"http://dbpedia.org/resource/Pieve_del_Cairo"	"Пьеве-дель-Каиро"
"http://dbpedia.org/resource/Pieve_di_Bono"	"Пьеве-ди-Боно"
"http://dbpedia.org/resource/Pieve_di_Cadore"	"Пьеве-ди-Кадоре"
"http://dbpedia.org/resource/Pieve_di_Coriano"	"Пьеве-ди-Кориано"
"http://dbpedia.org/resource/Pieve_di_Soligo"	"Пьеве-ди-Солиго"
"http://dbpedia.org/resource/Pieve_di_Teco"	"Пьеве-ди-Теко"
"http://dbpedia.org/resource/Pieve_di_Cento"	"Пьеве-ди-Ченто"
"http://dbpedia.org/resource/Pieve_d'Alpago"	"Пьеве-д’Альпаго"
"http://dbpedia.org/resource/Pieve_d'Olmi"	"Пьеве-д’Ольми"
"http://dbpedia.org/resource/Pievebovigliana"	"Пьевебовильяна"
"http://dbpedia.org/resource/Pievepelago"	"Пьевепелаго"
"http://dbpedia.org/resource/Piegaro"	"Пьегаро"
"http://dbpedia.org/resource/Piedicavallo"	"Пьедикавалло"
"http://dbpedia.org/resource/Piedimonte_Matese"	"Пьедимонте-Матезе"
"http://dbpedia.org/resource/Piedimonte_San_Germano"	"Пьедимонте-Сан-Джермано"
"http://dbpedia.org/resource/Piedimonte_Etneo"	"Пьедимонте-Этнео"
"http://dbpedia.org/resource/Piedimulera"	"Пьедимулера"
"http://dbpedia.org/resource/Piedrahíta"	"Пьедраита"
"http://dbpedia.org/resource/Piedralaves"	"Пьедралавес"
"http://dbpedia.org/resource/Piedras_Albas"	"Пьедрас-Альбас"
"http://dbpedia.org/resource/Piedratajada"	"Пьедратахада"
"http://dbpedia.org/resource/Pienza"	"Пьенца"
"http://dbpedia.org/resource/Pieranica"	"Пьераника"
"http://dbpedia.org/resource/Piérnigas"	"Пьернигас"
"http://dbpedia.org/resource/Pierrefonds,_Quebec"	"Пьерфон"
"http://dbpedia.org/resource/Pietra_Ligure"	"Пьетра-Лигуре"
"http://dbpedia.org/resource/Pietra_Marazzi"	"Пьетра-Марацци"
"http://dbpedia.org/resource/Pietra_de'_Giorgi"	"Пьетра-де-Джорджи"
"http://dbpedia.org/resource/Pietrabbondante"	"Пьетраббонданте"
"http://dbpedia.org/resource/Pietrabruna"	"Пьетрабруна"
"http://dbpedia.org/resource/Pietravairano"	"Пьетравайрано"
"http://dbpedia.org/resource/Pietragalla"	"Пьетрагалла"
"http://dbpedia.org/resource/Pietradefusi"	"Пьетрадефузи"
"http://dbpedia.org/resource/Pietracamela"	"Пьетракамела"
"http://dbpedia.org/resource/Pietracatella"	"Пьетракателла"
"http://dbpedia.org/resource/Pietracupa"	"Пьетракупа"
"http://dbpedia.org/resource/Pietralunga"	"Пьетралунга"
"http://dbpedia.org/resource/Pietramelara"	"Пьетрамелара"
"http://dbpedia.org/resource/Pietramontecorvino"	"Пьетрамонтекорвино"
"http://dbpedia.org/resource/Pietranico"	"Пьетранико"
"http://dbpedia.org/resource/Pietrapaola"	"Пьетрапаола"
"http://dbpedia.org/resource/Pietrapertosa"	"Пьетрапертоза"
"http://dbpedia.org/resource/Pietraporzio"	"Пьетрапорцио"
"http://dbpedia.org/resource/Pietraroja"	"Пьетрароя"
"http://dbpedia.org/resource/Pietrarubbia"	"Пьетраруббия"
"http://dbpedia.org/resource/Pietrasanta"	"Пьетрасанта"
"http://dbpedia.org/resource/Pietrastornina"	"Пьетрасторнина"
"http://dbpedia.org/resource/Pietraferrazzana"	"Пьетраферраццана"
"http://dbpedia.org/resource/Pietrafitta"	"Пьетрафитта"
"http://dbpedia.org/resource/Pietrelcina"	"Пьетрельчина"
"http://dbpedia.org/resource/Piešťany"	"Пьештяни"
"http://dbpedia.org/resource/Pyay"	"Пьи"
"http://dbpedia.org/resource/Piobbico"	"Пьоббико"
"http://dbpedia.org/resource/Piobesi_Torinese"	"Пьобези-Торинезе"
"http://dbpedia.org/resource/Piovà_Massaia"	"Пьова-Массая"
"http://dbpedia.org/resource/Piove_di_Sacco"	"Пьове-ди-Сакко"
"http://dbpedia.org/resource/Piovene_Rocchette"	"Пьовене-Роккетте"
"http://dbpedia.org/resource/Piovera"	"Пьовера"
"http://dbpedia.org/resource/Piode"	"Пьоде"
"http://dbpedia.org/resource/Pioltello"	"Пьольтелло"
"http://dbpedia.org/resource/Piombino"	"Пьомбино"
"http://dbpedia.org/resource/Piombino_Dese"	"Пьомбино-Дезе"
"http://dbpedia.org/resource/Pioraco"	"Пьорако"
"http://dbpedia.org/resource/Piossasco"	"Пьоссаско"
"http://dbpedia.org/resource/Piozzano"	"Пьоццано"
"http://dbpedia.org/resource/Piozzo"	"Пьоццо"
"http://dbpedia.org/resource/Piubega"	"Пьюбега"
"http://dbpedia.org/resource/Piuro"	"Пьюро"
"http://dbpedia.org/resource/Piadena"	"Пьядена"
"http://dbpedia.org/resource/Piagge"	"Пьядже"
"http://dbpedia.org/resource/Piaggine"	"Пьяджине"
"http://dbpedia.org/resource/Pian_Camuno"	"Пьян-Камуно"
"http://dbpedia.org/resource/Pian_di_Scò"	"Пьян-ди-Ско"
"http://dbpedia.org/resource/Piana_Crixia"	"Пьяна-Криксия"
"http://dbpedia.org/resource/Piana_di_Monte_Verna"	"Пьяна-ди-Монте-Верна"
"http://dbpedia.org/resource/Piandimeleto"	"Пьяндимелето"
"http://dbpedia.org/resource/Piane_Crati"	"Пьяне-Крати"
"http://dbpedia.org/resource/Pianella"	"Пьянелла"
"http://dbpedia.org/resource/Pianello_Val_Tidone"	"Пьянелло-Валь-Тидоне"
"http://dbpedia.org/resource/Pianello_del_Lario"	"Пьянелло-дель-Ларио"
"http://dbpedia.org/resource/Pianengo"	"Пьяненго"
"http://dbpedia.org/resource/Pianezza"	"Пьянецца"
"http://dbpedia.org/resource/Pianezze"	"Пьянецце"
"http://dbpedia.org/resource/Pianiga"	"Пьянига"
"http://dbpedia.org/resource/Piancogno"	"Пьянконьо"
"http://dbpedia.org/resource/Piano_di_Sorrento"	"Пьяно-ди-Сорренто"
"http://dbpedia.org/resource/Pianoro"	"Пьяноро"
"http://dbpedia.org/resource/Piansano"	"Пьянсано"
"http://dbpedia.org/resource/Piantedo"	"Пьянтедо"
"http://dbpedia.org/resource/Pianfei"	"Пьянфеи"
"http://dbpedia.org/resource/Piasco"	"Пьяско"
"http://dbpedia.org/resource/Piateda"	"Пьятеда"
"http://dbpedia.org/resource/Piatra_Neamț"	"Пьятра-Нямц"
"http://dbpedia.org/resource/Piatto"	"Пьятто"
"http://dbpedia.org/resource/Piazza_al_Serchio"	"Пьяцца-аль-Серкьо"
"http://dbpedia.org/resource/Piazzola_sul_Brenta"	"Пьяццола-суль-Брента"
"http://dbpedia.org/resource/Piacenza"	"Пьяченца"
"http://dbpedia.org/resource/Piacenza_d'Adige"	"Пьяченца-д’Адидже"
"http://dbpedia.org/resource/Pearland,_Texas"	"Пэрленд"
"http://dbpedia.org/resource/Pülümür"	"Пюлюмюр"
"http://dbpedia.org/resource/Purmerend"	"Пюрмеренд"
"http://dbpedia.org/resource/Püssi"	"Пюсси"
"http://dbpedia.org/resource/Pyhäjärvi"	"Пюхяярви (город)"
"http://dbpedia.org/resource/Pärnu"	"Пярну"
"http://dbpedia.org/resource/Piaseczno"	"Пясечно"
"http://dbpedia.org/resource/Piaski"	"Пяски (город)"
"http://dbpedia.org/resource/Piastów"	"Пястув"
"http://dbpedia.org/resource/Pyatigorsk"	"Пятигорск"
"http://dbpedia.org/resource/Pöggstall"	"Пёггшталль"
"http://dbpedia.org/resource/Pöls"	"Пёльс"
"http://dbpedia.org/resource/Pionki"	"Пёнки"
"http://dbpedia.org/resource/Pörtschach_am_Wörthersee"	"Пёрчах-ам-Вёртер-Зе"
