"city"	"name"
"http://dbpedia.org/resource/Montaguto"	"Монтагуто"
"http://dbpedia.org/resource/Montasola"	"Монтазола"
"http://dbpedia.org/resource/Montacuto"	"Монтакуто"
"http://dbpedia.org/resource/Montale"	"Монтале (Тоскана)"
"http://dbpedia.org/resource/Montalenghe"	"Монталенге"
"http://dbpedia.org/resource/Montallegro"	"Монталлегро"
"http://dbpedia.org/resource/Montalbano_Jonico"	"Монтальбано-Йонико"
"http://dbpedia.org/resource/Montalbano_Elicona"	"Монтальбано-Эликона"
"http://dbpedia.org/resource/Montaldeo"	"Монтальдео"
"http://dbpedia.org/resource/Montaldo_Bormida"	"Монтальдо-Бормида"
"http://dbpedia.org/resource/Montaldo_Roero"	"Монтальдо-Роэро"
"http://dbpedia.org/resource/Montaldo_Scarampi"	"Монтальдо-Скарампи"
"http://dbpedia.org/resource/Montaldo_Torinese"	"Монтальдо-Торинезе"
"http://dbpedia.org/resource/Montaldo_di_Mondovì"	"Монтальдо-ди-Мондови"
"http://dbpedia.org/resource/Montalto_Dora"	"Монтальто-Дора"
"http://dbpedia.org/resource/Montalto_Ligure"	"Монтальто-Лигуре"
"http://dbpedia.org/resource/Montalto_Pavese"	"Монтальто-Павезе"
"http://dbpedia.org/resource/Montalto_Uffugo"	"Монтальто-Уффуго"
"http://dbpedia.org/resource/Montalto_delle_Marche"	"Монтальто-делле-Марке"
"http://dbpedia.org/resource/Montalto_di_Castro"	"Монтальто-ди-Кастро"
"http://dbpedia.org/resource/Montalcino"	"Монтальчино"
"http://dbpedia.org/resource/Montanaso_Lombardo"	"Монтаназо-Лобмардо"
"http://dbpedia.org/resource/Montanaro"	"Монтанаро"
"http://dbpedia.org/resource/Montanera"	"Монтанера"
"http://dbpedia.org/resource/Montano_Antilia"	"Монтано-Антилия"
"http://dbpedia.org/resource/Montano_Lucino"	"Монтано-Лучино"
"http://dbpedia.org/resource/Montanuy"	"Монтануй"
"http://dbpedia.org/resource/Montagne,_Trentino"	"Монтанье (провинция Тренто)"
"http://dbpedia.org/resource/Montagna_in_Valtellina"	"Монтанья-ин-Вальтеллина"
"http://dbpedia.org/resource/Montagnana"	"Монтаньяна"
"http://dbpedia.org/resource/Montagnareale"	"Монтаньяреале"
"http://dbpedia.org/resource/Montappone"	"Монтаппоне"
"http://dbpedia.org/resource/Montauro"	"Монтауро"
"http://dbpedia.org/resource/Montafia"	"Монтафия"
"http://dbpedia.org/resource/Montazzoli"	"Монтаццоли"
"http://dbpedia.org/resource/Montgomery,_Alabama"	"Монтгомери (Алабама)"
"http://dbpedia.org/resource/Montgomery,_Minnesota"	"Монтгомери (город, Миннесота)"
"http://dbpedia.org/resource/Monthey"	"Монте (Швейцария)"
"http://dbpedia.org/resource/Monte_Argentario"	"Монте-Арджентарио"
"http://dbpedia.org/resource/Monte_Vidon_Combatte"	"Монте-Видон-Комбатте"
"http://dbpedia.org/resource/Monte_Vidon_Corrado"	"Монте-Видон-Коррадо"
"http://dbpedia.org/resource/Monte_Grimano"	"Монте-Гримано-Терме"
"http://dbpedia.org/resource/Monte_Giberto"	"Монте-Джиберто"
"http://dbpedia.org/resource/Monte_Isola"	"Монте-Изола (коммуна)"
"http://dbpedia.org/resource/Monte_Cavallo"	"Монте-Кавалло"
"http://dbpedia.org/resource/Monte_Castello_di_Vibio"	"Монте-Кастелло-ди-Вибио"
"http://dbpedia.org/resource/Monte_Colombo"	"Монте-Коломбо"
"http://dbpedia.org/resource/Monte_Compatri"	"Монте-Компатри"
"http://dbpedia.org/resource/Monte_Cremasco"	"Монте-Кремаско"
"http://dbpedia.org/resource/Monte_Marenzo"	"Монте-Маренцо"
"http://dbpedia.org/resource/Monte_Porzio"	"Монте-Порцио"
"http://dbpedia.org/resource/Monte_Porzio_Catone"	"Монте-Порцио-Катоне"
"http://dbpedia.org/resource/Monte_Rinaldo"	"Монте-Ринальдо"
"http://dbpedia.org/resource/Monte_Roberto"	"Монте-Роберто"
"http://dbpedia.org/resource/Monte_San_Biagio"	"Монте-Сан-Бьяджо"
"http://dbpedia.org/resource/Monte_San_Vito"	"Монте-Сан-Вито"
"http://dbpedia.org/resource/Monte_San_Giacomo"	"Монте-Сан-Джакомо"
"http://dbpedia.org/resource/Monte_San_Giovanni_Campano"	"Монте-Сан-Джованни-Кампано"
"http://dbpedia.org/resource/Monte_San_Giovanni_in_Sabina"	"Монте-Сан-Джованни-ин-Сабина"
"http://dbpedia.org/resource/Monte_San_Giusto"	"Монте-Сан-Джусто"
"http://dbpedia.org/resource/Monte_San_Martino"	"Монте-Сан-Мартино"
"http://dbpedia.org/resource/Monte_San_Pietrangeli"	"Монте-Сан-Пьетранджели"
"http://dbpedia.org/resource/Monte_San_Pietro"	"Монте-Сан-Пьетро"
"http://dbpedia.org/resource/Monte_San_Savino"	"Монте-Сан-Савино"
"http://dbpedia.org/resource/Monte_Sant'Angelo"	"Монте-Сант-Анджело"
"http://dbpedia.org/resource/Monte_Santa_Maria_Tiberina"	"Монте-Санта-Мария-Тиберина"
"http://dbpedia.org/resource/Monte_Sereno,_California"	"Монте-Серено"
"http://dbpedia.org/resource/Monte_Urano"	"Монте-Урано"
"http://dbpedia.org/resource/Monte_di_Malo"	"Монте-ди-Мало"
"http://dbpedia.org/resource/Monte_di_Procida"	"Монте-ди-Прочида"
"http://dbpedia.org/resource/Monteagudo_del_Castillo"	"Монтеагудо-дель-Кастильо"
"http://dbpedia.org/resource/Montearagón,_Toledo"	"Монтеарагон"
"http://dbpedia.org/resource/Montebello,_California"	"Монтебелло (Калифорния)"
"http://dbpedia.org/resource/Montebello_Vicentino"	"Монтебелло-Вичентино"
"http://dbpedia.org/resource/Montebello_Ionico"	"Монтебелло-Йонико"
"http://dbpedia.org/resource/Montebello_della_Battaglia"	"Монтебелло-делла-Батталья"
"http://dbpedia.org/resource/Montebello_di_Bertona"	"Монтебелло-ди-Бертона"
"http://dbpedia.org/resource/Montebello_sul_Sangro"	"Монтебелло-суль-Сангро"
"http://dbpedia.org/resource/Montebelluna"	"Монтебеллуна"
"http://dbpedia.org/resource/Montebruno"	"Монтебруно"
"http://dbpedia.org/resource/Montebuono"	"Монтебуоно"
"http://dbpedia.org/resource/Montevago"	"Монтеваго"
"http://dbpedia.org/resource/Montevarchi"	"Монтеварки"
"http://dbpedia.org/resource/Montevecchia"	"Монтевеккья"
"http://dbpedia.org/resource/Monteveglio"	"Монтевельо"
"http://dbpedia.org/resource/Monteverde,_Campania"	"Монтеверде (Италия)"
"http://dbpedia.org/resource/Monteverdi_Marittimo"	"Монтеверди-Мариттимо"
"http://dbpedia.org/resource/Monteviale"	"Монтевиале"
"http://dbpedia.org/resource/Montevideo"	"Монтевидео"
"http://dbpedia.org/resource/Montevideo,_Minnesota"	"Монтевидео (город, Миннесота)"
"http://dbpedia.org/resource/Montegabbione"	"Монтегаббьоне"
"http://dbpedia.org/resource/Montegallo"	"Монтегалло"
"http://dbpedia.org/resource/Montegalda"	"Монтегальда"
"http://dbpedia.org/resource/Montegaldella"	"Монтегальделла"
"http://dbpedia.org/resource/Montego_Bay"	"Монтего-Бей"
"http://dbpedia.org/resource/Montegranaro"	"Монтегранаро"
"http://dbpedia.org/resource/Montegridolfo"	"Монтегридольфо"
"http://dbpedia.org/resource/Montegrino_Valtravaglia"	"Монтегрино-Вальтравалья"
"http://dbpedia.org/resource/Montegrosso_Pian_Latte"	"Монтегроссо-Пьян-Латте"
"http://dbpedia.org/resource/Montegrosso_d'Asti"	"Монтегроссо-д’Асти"
"http://dbpedia.org/resource/Montegrotto_Terme"	"Монтегротто-Терме"
"http://dbpedia.org/resource/Montegioco"	"Монтеджоко"
"http://dbpedia.org/resource/Montegiordano"	"Монтеджордано"
"http://dbpedia.org/resource/Montegiorgio"	"Монтеджорджо"
"http://dbpedia.org/resource/Montezemolo"	"Монтедземоло"
"http://dbpedia.org/resource/Montedinove"	"Монтединове"
"http://dbpedia.org/resource/Montedoro"	"Монтедоро"
"http://dbpedia.org/resource/Montese"	"Монтезе"
"http://dbpedia.org/resource/Montecalvo_Versiggia"	"Монтекальво-Версиджа"
"http://dbpedia.org/resource/Montecalvo_Irpino"	"Монтекальво-Ирпино"
"http://dbpedia.org/resource/Montecalvo_in_Foglia"	"Монтекальво-ин-Фолья"
"http://dbpedia.org/resource/Montecarlo,_Tuscany"	"Монтекарло (Лукка)"
"http://dbpedia.org/resource/Montecarotto"	"Монтекаротто"
"http://dbpedia.org/resource/Montecassiano"	"Монтекассиано"
"http://dbpedia.org/resource/Montecastello"	"Монтекастелло"
"http://dbpedia.org/resource/Montecastrilli"	"Монтекастрилли"
"http://dbpedia.org/resource/Montecatini_Val_di_Cecina"	"Монтекатини-Валь-ди-Чечина"
"http://dbpedia.org/resource/Montecatini_Terme"	"Монтекатини-Терме"
"http://dbpedia.org/resource/Montecchio"	"Монтеккьо"
"http://dbpedia.org/resource/Montecchio_Maggiore"	"Монтеккьо-Маджоре"
"http://dbpedia.org/resource/Montecchio_Precalcino"	"Монтеккьо-Прекальчино"
"http://dbpedia.org/resource/Montecchio_Emilia"	"Монтеккьо-Эмилия"
"http://dbpedia.org/resource/Montecchia_di_Crosara"	"Монтеккья-ди-Крозара"
"http://dbpedia.org/resource/Montecosaro"	"Монтекозаро"
"http://dbpedia.org/resource/Montecopiolo"	"Монтекопиоло"
"http://dbpedia.org/resource/Montecorvino_Pugliano"	"Монтекорвино-Пульяно"
"http://dbpedia.org/resource/Montecorvino_Rovella"	"Монтекорвино-Ровелла"
"http://dbpedia.org/resource/Montecorice"	"Монтекориче"
"http://dbpedia.org/resource/Montecrestese"	"Монтекрестезе"
"http://dbpedia.org/resource/Montecreto"	"Монтекрето"
"http://dbpedia.org/resource/Montechiaro_d'Acqui"	"Монтекьяро-д’Акви"
"http://dbpedia.org/resource/Montechiaro_d'Asti"	"Монтекьяро-д’Асти"
"http://dbpedia.org/resource/Montechiarugolo"	"Монтекьяруголо"
"http://dbpedia.org/resource/Montelabbate"	"Монтелаббате"
"http://dbpedia.org/resource/Montelanico"	"Монтеланико"
"http://dbpedia.org/resource/Montelapiano"	"Монтелапьяно"
"http://dbpedia.org/resource/Monteleone_Rocca_Doria"	"Монтелеоне-Рокка-Дория"
"http://dbpedia.org/resource/Monteleone_Sabino"	"Монтелеоне-Сабино"
"http://dbpedia.org/resource/Monteleone_di_Puglia"	"Монтелеоне-ди-Пулья"
"http://dbpedia.org/resource/Monteleone_di_Fermo"	"Монтелеоне-ди-Фермо"
"http://dbpedia.org/resource/Monteleone_d'Orvieto"	"Монтелеоне-д’Орвьето"
"http://dbpedia.org/resource/Montella"	"Монтелла"
"http://dbpedia.org/resource/Montelongo"	"Монтелонго"
"http://dbpedia.org/resource/Montelupo_Albese"	"Монтелупо-Альбезе"
"http://dbpedia.org/resource/Montelupo_Fiorentino"	"Монтелупо-Фьорентино"
"http://dbpedia.org/resource/Montelupone"	"Монтелупоне"
"http://dbpedia.org/resource/Montelparo"	"Монтельпаро"
"http://dbpedia.org/resource/Montellano"	"Монтельяно"
"http://dbpedia.org/resource/Montemaggiore_al_Metauro"	"Монтемаджоре-аль-Метауро"
"http://dbpedia.org/resource/Montemayor"	"Монтемайор"
"http://dbpedia.org/resource/Montemale_di_Cuneo"	"Монтемале-ди-Кунео"
"http://dbpedia.org/resource/Montemagno,_Piedmont"	"Монтеманьо"
"http://dbpedia.org/resource/Montemarano"	"Монтемарано"
"http://dbpedia.org/resource/Montemarzino"	"Монтемарцино"
"http://dbpedia.org/resource/Montemarciano"	"Монтемарчано"
"http://dbpedia.org/resource/Montemezzo"	"Монтемедзо"
"http://dbpedia.org/resource/Montemesola"	"Монтемезола"
"http://dbpedia.org/resource/Montemiletto"	"Монтемилетто"
"http://dbpedia.org/resource/Montemilone"	"Монтемилоне"
"http://dbpedia.org/resource/Montemignaio"	"Монтеминьяйо"
"http://dbpedia.org/resource/Montemitro"	"Монтемитро"
"http://dbpedia.org/resource/Montemolín"	"Монтемолин"
"http://dbpedia.org/resource/Montemonaco"	"Монтемонако"
"http://dbpedia.org/resource/Montemurlo"	"Монтемурло"
"http://dbpedia.org/resource/Montemurro"	"Монтемурро"
"http://dbpedia.org/resource/Montenars"	"Монтенарс"
"http://dbpedia.org/resource/Montenero_Val_Cocchiara"	"Монтенеро-Валь-Коккьяра"
"http://dbpedia.org/resource/Montenero_Sabino"	"Монтенеро-Сабино"
"http://dbpedia.org/resource/Montenero_di_Bisaccia"	"Монтенеро-ди-Бизачча"
"http://dbpedia.org/resource/Montenerodomo"	"Монтенеродомо"
"http://dbpedia.org/resource/Monteodorisio"	"Монтеодоризьо"
"http://dbpedia.org/resource/Montepaone"	"Монтепаоне"
"http://dbpedia.org/resource/Monteparano"	"Монтепарано"
"http://dbpedia.org/resource/Monteprandone"	"Монтепрандоне"
"http://dbpedia.org/resource/Montepulciano"	"Монтепульчано"
"http://dbpedia.org/resource/Monterado"	"Монтерадо"
"http://dbpedia.org/resource/Monterde"	"Монтерде"
"http://dbpedia.org/resource/Monterde_de_Albarracín"	"Монтерде-де-Альбаррасин"
"http://dbpedia.org/resource/Montereale,_Abruzzo"	"Монтереале"
"http://dbpedia.org/resource/Montereale_Valcellina"	"Монтереале-Вальчеллина"
"http://dbpedia.org/resource/Monterey,_California"	"Монтерей (Калифорния)"
"http://dbpedia.org/resource/Monteriggioni"	"Монтериджони"
"http://dbpedia.org/resource/Monterchi"	"Монтерки"
"http://dbpedia.org/resource/Monteroduni"	"Монтеродуни"
"http://dbpedia.org/resource/Monterosi"	"Монтерози"
"http://dbpedia.org/resource/Monteroni_di_Lecce"	"Монтерони-ди-Лечче"
"http://dbpedia.org/resource/Monteroni_d'Arbia"	"Монтерони-д’Арбия"
"http://dbpedia.org/resource/Monterosso_Grana"	"Монтероссо-Грана"
"http://dbpedia.org/resource/Monterosso_Calabro"	"Монтероссо-Калабро"
"http://dbpedia.org/resource/Monterotondo"	"Монтеротондо"
"http://dbpedia.org/resource/Monterotondo_Marittimo"	"Монтеротондо-Мариттимо"
"http://dbpedia.org/resource/Monterrey"	"Монтеррей"
"http://dbpedia.org/resource/Monterrubio_de_la_Demanda"	"Монтеррубио-де-ла-Деманда"
"http://dbpedia.org/resource/Monterubbiano"	"Монтеруббьяно"
"http://dbpedia.org/resource/Montesano_Salentino"	"Монтесано-Салентино"
"http://dbpedia.org/resource/Montesano_sulla_Marcellana"	"Монтесано-сулла-Марчеллана"
"http://dbpedia.org/resource/Montesarchio"	"Монтесаркьо"
"http://dbpedia.org/resource/Montesegale"	"Монтесегале"
"http://dbpedia.org/resource/Montesilvano"	"Монтесильвано"
"http://dbpedia.org/resource/Montescaglioso"	"Монтескальозо"
"http://dbpedia.org/resource/Montescano"	"Монтескано"
"http://dbpedia.org/resource/Montescheno"	"Монтескено"
"http://dbpedia.org/resource/Montesclaros"	"Монтескларос"
"http://dbpedia.org/resource/Montescudaio"	"Монтескудайо"
"http://dbpedia.org/resource/Montescudo"	"Монтескудо"
"http://dbpedia.org/resource/Montespertoli"	"Монтеспертоли"
"http://dbpedia.org/resource/Monteu_Roero"	"Монтеу-Роэро"
"http://dbpedia.org/resource/Monteu_da_Po"	"Монтеу-да-По"
"http://dbpedia.org/resource/Montefalcone_Appennino"	"Монтефальконе-Аппеннино"
"http://dbpedia.org/resource/Montefalcone_di_Val_Fortore"	"Монтефальконе-ди-Валь-Форторе"
"http://dbpedia.org/resource/Montefalcone_nel_Sannio"	"Монтефальконе-нель-Саннио"
"http://dbpedia.org/resource/Montefalcione"	"Монтефальчоне"
"http://dbpedia.org/resource/Montefano"	"Монтефано"
"http://dbpedia.org/resource/Montefelcino"	"Монтефельчино"
