"city"	"name"
"http://dbpedia.org/resource/Torrelapaja"	"Торрелапаха"
"http://dbpedia.org/resource/Torrelara"	"Торрелара"
"http://dbpedia.org/resource/Torreglia"	"Торрелья (Италия)"
"http://dbpedia.org/resource/Torrellas"	"Торрельяс"
"http://dbpedia.org/resource/Torremaggiore"	"Торремаджоре"
"http://dbpedia.org/resource/Torremayor"	"Торремайор"
"http://dbpedia.org/resource/Torremejía"	"Торремехия"
"http://dbpedia.org/resource/Torremormojón"	"Торремормохон"
"http://dbpedia.org/resource/Torremocha_de_Jiloca"	"Торремоча-де-Хилока"
"http://dbpedia.org/resource/Torrenova"	"Торренова"
"http://dbpedia.org/resource/Torrente_de_Cinca"	"Торренте-де-Синка"
"http://dbpedia.org/resource/Torreorgaz"	"Торреоргас"
"http://dbpedia.org/resource/Torrepadre"	"Торрепадре"
"http://dbpedia.org/resource/Torres,_Jaén"	"Торрес (Хаэн)"
"http://dbpedia.org/resource/Torres_de_Albarracín"	"Торрес-де-Альбаррасин"
"http://dbpedia.org/resource/Torres_de_Alcanadre"	"Торрес-де-Альканадре"
"http://dbpedia.org/resource/Torres_de_Barbués"	"Торрес-де-Барбуэс"
"http://dbpedia.org/resource/Torres_de_Berrellén"	"Торрес-де-Беррельен"
"http://dbpedia.org/resource/Torresandino"	"Торресандино"
"http://dbpedia.org/resource/Torrecilla_de_Alcañiz"	"Торресилья-де-Альканьис"
"http://dbpedia.org/resource/Torrecilla_de_la_Jara"	"Торресилья-де-ла-Хара"
"http://dbpedia.org/resource/Torrecilla_de_los_Ángeles"	"Торресилья-де-лос-Анхелес"
"http://dbpedia.org/resource/Torrecilla_del_Monte"	"Торресилья-дель-Монте"
"http://dbpedia.org/resource/Torrecilla_del_Rebollar"	"Торресилья-дель-Ребольяр"
"http://dbpedia.org/resource/Torrecillas_de_la_Tiesa"	"Торресильяс-де-ла-Тьеса"
"http://dbpedia.org/resource/Torrejón_el_Rubio"	"Торрехон-эль-Рубио"
"http://dbpedia.org/resource/Torrejoncillo"	"Торрехонсильо"
"http://dbpedia.org/resource/Torrehermosa"	"Торреэрмоса"
"http://dbpedia.org/resource/Torri_del_Benaco"	"Торри-дель-Бенако"
"http://dbpedia.org/resource/Torri_in_Sabina"	"Торри-ин-Сабина"
"http://dbpedia.org/resource/Torriana"	"Торриана"
"http://dbpedia.org/resource/Torrico"	"Торрико"
"http://dbpedia.org/resource/Torrile"	"Торриле"
"http://dbpedia.org/resource/Torrington,_Wyoming"	"Торрингтон (Вайоминг)"
"http://dbpedia.org/resource/Torrioni"	"Торриони"
"http://dbpedia.org/resource/Torres,_Rio_Grande_do_Sul"	"Торрис (Риу-Гранди-ду-Сул)"
"http://dbpedia.org/resource/Torrita_Tiberina"	"Торрита-Тиберина"
"http://dbpedia.org/resource/Torrita_di_Siena"	"Торрита-ди-Сьена"
"http://dbpedia.org/resource/Torrijas"	"Торрихас"
"http://dbpedia.org/resource/Torrijo_de_la_Cañada"	"Торрихо-де-ла-Каньяда"
"http://dbpedia.org/resource/Torrijo_del_Campo"	"Торрихо-дель-Кампо"
"http://dbpedia.org/resource/Torrice"	"Торриче"
"http://dbpedia.org/resource/Torricella,_Apulia"	"Торричелла"
"http://dbpedia.org/resource/Torricella_Verzate"	"Торричелла-Верцате"
"http://dbpedia.org/resource/Torricella_Peligna"	"Торричелла-Пелинья"
"http://dbpedia.org/resource/Torricella_Sicura"	"Торричелла-Сикура"
"http://dbpedia.org/resource/Torricella_del_Pizzo"	"Торричелла-дель-Пиццо"
"http://dbpedia.org/resource/Torricella_in_Sabina"	"Торричелла-ин-Сабина"
"http://dbpedia.org/resource/Torres_Vedras"	"Торриш-Ведраш"
"http://dbpedia.org/resource/Tórtoles"	"Тортолес"
"http://dbpedia.org/resource/Tórtoles_de_Esgueva"	"Тортолес-де-Эсгева"
"http://dbpedia.org/resource/Tortolì"	"Тортоли"
"http://dbpedia.org/resource/Tortona"	"Тортона"
"http://dbpedia.org/resource/Tortora"	"Тортора"
"http://dbpedia.org/resource/Tortorici"	"Торторичи"
"http://dbpedia.org/resource/Toruń"	"Торунь"
"http://dbpedia.org/resource/Torcegno"	"Торченьо"
"http://dbpedia.org/resource/Torchesk"	"Торческ"
"http://dbpedia.org/resource/Tosa,_Kōchi"	"Тоса (город)"
"http://dbpedia.org/resource/Tosantos"	"Тосантос"
"http://dbpedia.org/resource/Tosashimizu,_Kōchi"	"Тосасимидзу"
"http://dbpedia.org/resource/Tocina"	"Тосина"
"http://dbpedia.org/resource/Toscolano-Maderno"	"Тосколано-Мадерно"
"http://dbpedia.org/resource/Tosno"	"Тосно"
"http://dbpedia.org/resource/Tosos"	"Тосос"
"http://dbpedia.org/resource/Tossicia"	"Тоссичия"
"http://dbpedia.org/resource/Taastrup"	"Тоструп"
"http://dbpedia.org/resource/Tosu,_Saga"	"Тосу"
"http://dbpedia.org/resource/Totanés"	"Тотанес"
"http://dbpedia.org/resource/Tochigi,_Tochigi"	"Тотиги (город)"
"http://dbpedia.org/resource/Tottori,_Tottori"	"Тоттори (город)"
"http://dbpedia.org/resource/Totma"	"Тотьма"
"http://dbpedia.org/resource/Toužim"	"Тоужим"
"http://dbpedia.org/resource/Toffia"	"Тоффия"
"http://dbpedia.org/resource/Toceno"	"Точено"
"http://dbpedia.org/resource/Toszek"	"Тошек"
"http://dbpedia.org/resource/Toyoake,_Aichi"	"Тоёакэ"
"http://dbpedia.org/resource/Toyokawa,_Aichi"	"Тоёкава"
"http://dbpedia.org/resource/Toyonaka,_Osaka"	"Тоёнака"
"http://dbpedia.org/resource/Toyooka,_Hyōgo"	"Тоёока"
"http://dbpedia.org/resource/Trabadelo"	"Трабадело"
"http://dbpedia.org/resource/Trabzon"	"Трабзон"
"http://dbpedia.org/resource/Travacò_Siccomario"	"Травако-Сиккомарио"
"http://dbpedia.org/resource/Travagliato"	"Травальято"
"http://dbpedia.org/resource/Travesio"	"Травезио"
"http://dbpedia.org/resource/Travemünde"	"Травемюнде"
"http://dbpedia.org/resource/Traversella"	"Траверселла"
"http://dbpedia.org/resource/Traversetolo"	"Траверсетоло"
"http://dbpedia.org/resource/Traves,_Piedmont"	"Травес"
"http://dbpedia.org/resource/Travo"	"Траво"
"http://dbpedia.org/resource/Tradate"	"Традате"
"http://dbpedia.org/resource/Trasaghis"	"Тразагис"
"http://dbpedia.org/resource/Trasacco"	"Тразакко"
"http://dbpedia.org/resource/Traisen,_Austria"	"Трайзен (Нижняя Австрия)"
"http://dbpedia.org/resource/Traiskirchen"	"Трайскирхен"
"http://dbpedia.org/resource/Traismauer"	"Трайсмауэр"
"http://dbpedia.org/resource/Tramacastilla"	"Трамакастилья"
"http://dbpedia.org/resource/Tramacastiel"	"Трамакастьель"
"http://dbpedia.org/resource/Tramaced"	"Трамасед"
"http://dbpedia.org/resource/Tramatza"	"Траматца"
"http://dbpedia.org/resource/Trambileno"	"Трамбилено"
"http://dbpedia.org/resource/Tramonti,_Campania"	"Трамонти"
"http://dbpedia.org/resource/Tramonti_di_Sopra"	"Трамонти-ди-Сопра"
"http://dbpedia.org/resource/Tramonti_di_Sotto"	"Трамонти-ди-Сотто"
"http://dbpedia.org/resource/Tramutola"	"Трамутола"
"http://dbpedia.org/resource/Trana"	"Трана"
"http://dbpedia.org/resource/Trani"	"Трани"
"http://dbpedia.org/resource/Tharangambadi"	"Транкебар"
"http://dbpedia.org/resource/Transacqua"	"Трансаккуа"
"http://dbpedia.org/resource/Transborder_agglomeration"	"Трансграничная агломерация"
"http://dbpedia.org/resource/Traona"	"Траона"
"http://dbpedia.org/resource/Trapani"	"Трапани"
"http://dbpedia.org/resource/Trarego_Viggiona"	"Трарего-Виджона"
"http://dbpedia.org/resource/Trasquera"	"Траскуэра"
"http://dbpedia.org/resource/Trasmoz"	"Трасмос"
"http://dbpedia.org/resource/Trasobares"	"Трасобарес"
"http://dbpedia.org/resource/Tratalias"	"Траталиас"
"http://dbpedia.org/resource/Trattenbach"	"Траттенбах"
"http://dbpedia.org/resource/Trausella"	"Траузелла"
"http://dbpedia.org/resource/Traun"	"Траун (город)"
"http://dbpedia.org/resource/Traunkirchen"	"Траункирхен"
"http://dbpedia.org/resource/Trausdorf_an_der_Wulka"	"Траусдорф-ан-дер-Вулька"
"http://dbpedia.org/resource/Trautmannsdorf_an_der_Leitha"	"Траутмансдорф-ан-дер-Лайта"
"http://dbpedia.org/resource/Trhové_Sviny"	"Тргове-Свини"
"http://dbpedia.org/resource/Trhový_Štěpánov"	"Тргови-Штепанов"
"http://dbpedia.org/resource/Trebaseleghe"	"Требазелеге"
"http://dbpedia.org/resource/Trebesing"	"Требезинг"
"http://dbpedia.org/resource/Trebisacce"	"Требизачче"
"http://dbpedia.org/resource/Trebinje"	"Требине"
"http://dbpedia.org/resource/Trebišov"	"Требишов"
"http://dbpedia.org/resource/Trevenzuolo"	"Тревенцуоло"
"http://dbpedia.org/resource/Trevi_nel_Lazio"	"Треви-нель-Лацио"
"http://dbpedia.org/resource/Treviso_Bresciano"	"Тревизо-Брешано"
"http://dbpedia.org/resource/Trevico"	"Тревико"
"http://dbpedia.org/resource/Treville"	"Тревилле"
"http://dbpedia.org/resource/Tréguier"	"Трегье"
"http://dbpedia.org/resource/Tredozio"	"Тредоцио"
"http://dbpedia.org/resource/Tresana"	"Трезана"
"http://dbpedia.org/resource/Troezen"	"Трезен"
"http://dbpedia.org/resource/Tresivio"	"Трезивио"
"http://dbpedia.org/resource/Tresigallo"	"Трезигалло"
"http://dbpedia.org/resource/Tresnuraghes"	"Трезнурагес"
"http://dbpedia.org/resource/Treiso"	"Треизо"
"http://dbpedia.org/resource/Trail,_Minnesota"	"Трейл (город, Миннесота)"
"http://dbpedia.org/resource/Tracy,_Minnesota"	"Трейси (город, Миннесота)"
"http://dbpedia.org/resource/Trecasali"	"Треказали"
"http://dbpedia.org/resource/Trecase"	"Треказе"
"http://dbpedia.org/resource/Trecastagni"	"Трекастаньи"
"http://dbpedia.org/resource/Trecate"	"Трекате"
"http://dbpedia.org/resource/Trecchina"	"Треккина"
"http://dbpedia.org/resource/Trequanda"	"Трекуанда"
"http://dbpedia.org/resource/Trelleborg"	"Треллеборг"
"http://dbpedia.org/resource/Treglio"	"Трельо"
"http://dbpedia.org/resource/Tremezzo"	"Тремедзо"
"http://dbpedia.org/resource/Tremenico"	"Тременико"
"http://dbpedia.org/resource/Tremestieri_Etneo"	"Треместьери-Этнео"
"http://dbpedia.org/resource/Tremosine"	"Тремозине"
"http://dbpedia.org/resource/Trenta,_Calabria"	"Трента"
"http://dbpedia.org/resource/Trentinara"	"Трентинара"
"http://dbpedia.org/resource/Trento"	"Тренто"
"http://dbpedia.org/resource/Trentola-Ducenta"	"Трентола-Дучента"
"http://dbpedia.org/resource/Trenton,_New_Jersey"	"Трентон (Нью-Джерси)"
"http://dbpedia.org/resource/Trenton,_Ontario"	"Трентон (Онтарио)"
"http://dbpedia.org/resource/Trenzano"	"Тренцано"
"http://dbpedia.org/resource/Trenčín"	"Тренчин"
"http://dbpedia.org/resource/Trenčianske_Teplice"	"Тренчьянске Теплице"
"http://dbpedia.org/resource/Tregnago"	"Треньяго"
"http://dbpedia.org/resource/Treppo_Grande"	"Треппо-Гранде"
"http://dbpedia.org/resource/Treppo_Carnico"	"Треппо-Карнико"
"http://dbpedia.org/resource/Trepuzzi"	"Трепуцци"
"http://dbpedia.org/resource/Tres,_Trentino"	"Трес (город)"
"http://dbpedia.org/resource/Tres_Cantos"	"Трес-Кантос"
"http://dbpedia.org/resource/Trescore_Cremasco"	"Трескоре-Кремаско"
"http://dbpedia.org/resource/Treffen"	"Треффен (Каринтия)"
"http://dbpedia.org/resource/Trezzano_Rosa"	"Треццано-Роза"
"http://dbpedia.org/resource/Trezzano_sul_Naviglio"	"Треццано-суль-Навильо"
"http://dbpedia.org/resource/Trezzo_Tinella"	"Треццо-Тинелла"
"http://dbpedia.org/resource/Trezzone"	"Треццоне"
"http://dbpedia.org/resource/Trecenta"	"Тречента"
"http://dbpedia.org/resource/Three_Forks,_Gallatin_County,_Montana"	"Три-Форкс"
"http://dbpedia.org/resource/Triacastela"	"Триакастела"
"http://dbpedia.org/resource/Tribano"	"Трибано"
"http://dbpedia.org/resource/Tribogna"	"Трибонья"
"http://dbpedia.org/resource/Tribuswinkel"	"Трибусвинкель"
"http://dbpedia.org/resource/Tribiano"	"Трибьяно"
"http://dbpedia.org/resource/Trivento"	"Тривенто"
"http://dbpedia.org/resource/Trivero"	"Триверо"
"http://dbpedia.org/resource/Trivigliano"	"Тривильяно"
"http://dbpedia.org/resource/Trivigno"	"Тривиньо"
"http://dbpedia.org/resource/Trivignano_Udinese"	"Тривиньяно-Удинезе"
"http://dbpedia.org/resource/Trivolzio"	"Тривольцио"
"http://dbpedia.org/resource/Trigolo"	"Триголо"
"http://dbpedia.org/resource/Triggiano"	"Триджано"
"http://dbpedia.org/resource/Triei"	"Триеи"
"http://dbpedia.org/resource/Trieste"	"Триест"
"http://dbpedia.org/resource/Trisobbio"	"Тризоббио"
"http://dbpedia.org/resource/Tricase"	"Триказе"
"http://dbpedia.org/resource/Tricarico"	"Трикарико"
"http://dbpedia.org/resource/Trincomalee"	"Трикомали"
"http://dbpedia.org/resource/Trichiana"	"Трикьяна"
"http://dbpedia.org/resource/Trilj"	"Триль"
"http://dbpedia.org/resource/Trimont,_Minnesota"	"Тримонт (город, Миннесота)"
"http://dbpedia.org/resource/Trinidad,_Colorado"	"Тринидад (Колорадо)"
"http://dbpedia.org/resource/Trinità"	"Тринита"
"http://dbpedia.org/resource/Trinità_d'Agultu_e_Vignola"	"Тринита-д’Агульту-э-Виньола"
"http://dbpedia.org/resource/Trinitapoli"	"Тринитаполи"
"http://dbpedia.org/resource/Trino"	"Трино"
"http://dbpedia.org/resource/Triollo"	"Триольо"
"http://dbpedia.org/resource/Triora"	"Триора"
"http://dbpedia.org/resource/Tripoli,_Iowa"	"Триполи (Айова)"
"http://dbpedia.org/resource/Tripoli,_Lebanon"	"Триполи (Ливан)"
"http://dbpedia.org/resource/Thrissur"	"Триссур"
"http://dbpedia.org/resource/Tricesimo"	"Тричезимо"
"http://dbpedia.org/resource/Tricerro"	"Тричерро"
"http://dbpedia.org/resource/Trnava"	"Трнава"
"http://dbpedia.org/resource/Trnovo,_Republika_Srpska"	"Трново (город, Республика Сербская)"
"http://dbpedia.org/resource/Trovo"	"Трово"
"http://dbpedia.org/resource/Trogir"	"Трогир"
"http://dbpedia.org/resource/Underground_living"	"Троглодиты (племя)"
"http://dbpedia.org/resource/Troitsk,_Mordovia"	"Троицк (Мордовия)"
"http://dbpedia.org/resource/Troitsk,_Chelyabinsk_Oblast"	"Троицк (Челябинская область)"
"http://dbpedia.org/resource/Troy,_New_York"	"Трой (Нью-Йорк)"
"http://dbpedia.org/resource/Tromello"	"Тромелло"
"http://dbpedia.org/resource/Trommald,_Minnesota"	"Троммолд (город, Миннесота)"
"http://dbpedia.org/resource/Tromsø"	"Тромсё"
"http://dbpedia.org/resource/Trontano"	"Тронтано"
"http://dbpedia.org/resource/Trondheim"	"Тронхейм"
"http://dbpedia.org/resource/Tronzano_Vercellese"	"Тронцано-Верчеллезе"
"http://dbpedia.org/resource/Tronzano_Lago_Maggiore"	"Тронцано-Лаго-Маджоре"
"http://dbpedia.org/resource/Tropea"	"Тропеа"
"http://dbpedia.org/resource/Trosky,_Minnesota"	"Троски (город, Миннесота)"
"http://dbpedia.org/resource/Trostianets"	"Тростянец (город)"
"http://dbpedia.org/resource/Trofaiach"	"Трофайах"
"http://dbpedia.org/resource/Trofarello"	"Трофарелло"
"http://dbpedia.org/resource/Troškūnai"	"Трошкунай"
"http://dbpedia.org/resource/Trstená"	"Трстена"
"http://dbpedia.org/resource/Trubchevsk"	"Трубчевск"
"http://dbpedia.org/resource/Truccazzano"	"Труккаццано"
"http://dbpedia.org/resource/Truman,_Minnesota"	"Труман (город, Миннесота)"
"http://dbpedia.org/resource/Trumau"	"Трумау"
"http://dbpedia.org/resource/Truro"	"Труро"
"http://dbpedia.org/resource/Truskavets"	"Трускавец"
"http://dbpedia.org/resource/Truth_or_Consequences,_New_Mexico"	"Трут-ор-Консекуэнсес"
"http://dbpedia.org/resource/Trutnov"	"Трутнов"
"http://dbpedia.org/resource/Třebenice_(Litoměřice_District)"	"Тршебенице"
"http://dbpedia.org/resource/Třebíč"	"Тршебич"
"http://dbpedia.org/resource/Třeboň"	"Тршебонь"
"http://dbpedia.org/resource/Třemošná"	"Тршемошна"
"http://dbpedia.org/resource/Třemošnice"	"Тршемошнице"
"http://dbpedia.org/resource/Třešť"	"Тршешть"
"http://dbpedia.org/resource/Třinec"	"Тршинец"
"http://dbpedia.org/resource/Tryokhgorny"	"Трёхгорный"
"http://dbpedia.org/resource/Two_Harbors,_Minnesota"	"Ту-Харборс (город, Миннесота)"
