Чудова (приток Колвы)	http://dbpedia.org/resource/Chudova_River
Чукля	http://dbpedia.org/resource/Chuklya_River
Чулуутын-Гол	http://dbpedia.org/resource/Chuluut_River
Чулышман	http://dbpedia.org/resource/Chulyshman_River
Чурал	http://dbpedia.org/resource/Chural_River
Чусовая	http://dbpedia.org/resource/Chusovaya_River
Чёрная (приток Весляны)	http://dbpedia.org/resource/Chyornaya_River
Чёрная Вольта	http://dbpedia.org/resource/Black_Volta
Чёрная Турка	http://dbpedia.org/resource/Chyornaya_Turka_River
Чёрный Дрин	http://dbpedia.org/resource/Black_Drin
Чёрный Эрнц	http://dbpedia.org/resource/Black_Ernz
Шайх	http://dbpedia.org/resource/Schaich
Шаква	http://dbpedia.org/resource/Shakva_River
Шаларон	http://dbpedia.org/resource/Chalaronne
Шальчя	http://dbpedia.org/resource/Šalčia
Шандалар	http://dbpedia.org/resource/Chandalar_River
Шаннон (река)	http://dbpedia.org/resource/River_Shannon
Шаранта (река)	http://dbpedia.org/resource/Charente_(river)
Шарженьга	http://dbpedia.org/resource/Sharzhenga_River
Шаста (приток Кламат)	http://dbpedia.org/resource/Shasta_River
Шатт-эль-Араб	http://dbpedia.org/resource/Shatt_al-Arab
Шахе	http://dbpedia.org/resource/Shakhe_River
Шача (приток Костромы)	http://dbpedia.org/resource/Shacha_River_(Kostroma_Oblast)
Шаше	http://dbpedia.org/resource/Shashe_River
Швабах (река)	http://dbpedia.org/resource/Schwabach_(Rednitz)
Швайна (река)	http://dbpedia.org/resource/Schweina_(river)
Швальбах (река)	http://dbpedia.org/resource/Schwalbach_(Sulzbach)
Швальм (приток Мааса)	http://dbpedia.org/resource/Schwalm_(Meuse)
Швальм (приток Эдера)	http://dbpedia.org/resource/Schwalm_(Eder)
Шварца (приток Зале)	http://dbpedia.org/resource/Schwarza_(Saale)
Шварца (приток Шлюхта)	http://dbpedia.org/resource/Schwarza_(Black_Forest)
Шварцах (приток Майна)	http://dbpedia.org/resource/Schwarzach_(Main)
Шварцах (приток Редница)	http://dbpedia.org/resource/Schwarzach_(Rednitz)
Шварцах (приток Шуссена)	http://dbpedia.org/resource/Schwarzach_(Schussen)
Шварцбах (приток Близа)	http://dbpedia.org/resource/Schwarzbach_(Blies)
Шварцбах (приток Вутаха)	http://dbpedia.org/resource/Schwarzbach_(Klettgau)
Шварцбах (приток Гинсхаймер-Альтрайна)	http://dbpedia.org/resource/Schwarzbach_(Ried)
Шварцбах (приток Залаха)	http://dbpedia.org/resource/Schwarzbach_(Saalach)
Шварцбах (приток Майна)	http://dbpedia.org/resource/Schwarzbach_(Main)
Шварцбах (приток Эльзенца)	http://dbpedia.org/resource/Schwarzbach_(Kraichgau)
Шварцбах (приток Эльмбаха)	http://dbpedia.org/resource/Schwarzbach_(Elmbach)
Шварцвассербах	http://dbpedia.org/resource/Schwarzwasserbach_(Ems)
Шварце-Лаутер	http://dbpedia.org/resource/Black_Lauter
Шварце-Эльстер	http://dbpedia.org/resource/Black_Elster
Шварценбах (река)	http://dbpedia.org/resource/Schwarzenbach_(Obere_Argen)
Шварцер-Кохер	http://dbpedia.org/resource/Schwarzer_Kocher
Швебише-Рецат	http://dbpedia.org/resource/Schwäbische_Rezat
Швельге	http://dbpedia.org/resource/Schwelge
Швельме	http://dbpedia.org/resource/Schwelme
Швинге	http://dbpedia.org/resource/Schwinge_(Elbe)
Швиппе	http://dbpedia.org/resource/Schwippe
Швянтойи (приток Вилии)	http://dbpedia.org/resource/Šventoji_(Neris)
Ше (река)	http://dbpedia.org/resource/Chée
Шегарка (река)	http://dbpedia.org/resource/Shegarka_River
Шеде	http://dbpedia.org/resource/Schede_(river)
Шейверс-Форк	http://dbpedia.org/resource/Shavers_Fork
Шексна (река)	http://dbpedia.org/resource/Sheksna_River
Шелберн (река)	http://dbpedia.org/resource/Shelburne_River
Шелифф	http://dbpedia.org/resource/Chelif_River
Шелленбах	http://dbpedia.org/resource/Schellenbach
Шеллефтеэльвен	http://dbpedia.org/resource/Skellefte_River
Шелонь	http://dbpedia.org/resource/Shelon_River
Шельда	http://dbpedia.org/resource/Scheldt
Шельде	http://dbpedia.org/resource/Schelde_(Dill)
Шемкир	http://dbpedia.org/resource/Shamkirchay
Шенандоа (река)	http://dbpedia.org/resource/Shenandoah_River
Шер (река)	http://dbpedia.org/resource/Cher_(river)
Шерцах	http://dbpedia.org/resource/Scherzach
Шеффленц	http://dbpedia.org/resource/Schefflenz_(Jagst)
Шешма (река)	http://dbpedia.org/resource/Sheshma_River
Шешупе	http://dbpedia.org/resource/Šešupė
Шилка	http://dbpedia.org/resource/Shilka_River
Шильтах (река)	http://dbpedia.org/resource/Schiltach_(river)
Шингу	http://dbpedia.org/resource/Xingu_River
Ширвинта	http://dbpedia.org/resource/Širvinta
Шире (река)	http://dbpedia.org/resource/Shire_River
Шиталакшья	http://dbpedia.org/resource/Shitalakshya_River
Шиффлахе	http://dbpedia.org/resource/Schifflache
Шкотовка	http://dbpedia.org/resource/Shkotovka_River
Шкумбини	http://dbpedia.org/resource/Shkumbin
Шледде	http://dbpedia.org/resource/Schledde_(Ahse)
Шлемер-Бах	http://dbpedia.org/resource/Schleemer_Bach
Шлина	http://dbpedia.org/resource/Shlina_River
Шлингенбах	http://dbpedia.org/resource/Schlingenbach
Шлиц (река)	http://dbpedia.org/resource/Schlitz_(river)
Шлойзе	http://dbpedia.org/resource/Schleuse_(river)
Шлюхт	http://dbpedia.org/resource/Schlücht
Шмала	http://dbpedia.org/resource/Schmala
Шмаленхофер-Бах	http://dbpedia.org/resource/Schmalenhofer_Bach
Шмельцбах	http://dbpedia.org/resource/Schmelzbach
Шмерах	http://dbpedia.org/resource/Schmerach
Шмибах	http://dbpedia.org/resource/Schmiehbach
Шмиттеборнер-Бах	http://dbpedia.org/resource/Schmitteborner_Bach
Шмих	http://dbpedia.org/resource/Schmiech
Шмуттер	http://dbpedia.org/resource/Schmutter
Шнайттах (река)	http://dbpedia.org/resource/Schnaittach_(Pegnitz)
Шнаудер	http://dbpedia.org/resource/Schnauder
Шожма	http://dbpedia.org/resource/Shozhma_River
Шойербах	http://dbpedia.org/resource/Scheuerbach
Шондра (река)	http://dbpedia.org/resource/Schondra_(river)
Шоргаст	http://dbpedia.org/resource/Schorgast
Шоша	http://dbpedia.org/resource/Shosha_River
Шошма	http://dbpedia.org/resource/Shoshma_River
Шошони (река)	http://dbpedia.org/resource/Shoshone_River
Шпайербах	http://dbpedia.org/resource/Speyerbach
Шпельтах	http://dbpedia.org/resource/Speltach
Шпенгер-Мюленбах	http://dbpedia.org/resource/Spenger_Mühlenbach
Шписбах	http://dbpedia.org/resource/Spießbach_(Nidder)
Шполебах	http://dbpedia.org/resource/Spolebach
Шпре	http://dbpedia.org/resource/Spree
Шпрелер-Бах	http://dbpedia.org/resource/Spreeler_Bach
Шпринг (приток Мильца)	http://dbpedia.org/resource/Spring_(Milz)
Шпрунгбах	http://dbpedia.org/resource/Sprungbach
Шпёль	http://dbpedia.org/resource/Spöl
Штайна (приток Вутаха)	http://dbpedia.org/resource/Steina_(Wutach)
Штайнаггер	http://dbpedia.org/resource/Steinagger
Штайнах (верхний приток Неккара)	http://dbpedia.org/resource/Steinach_(Nürtingen)
Штайнах (нижний приток Неккара)	http://dbpedia.org/resource/Steinach_(Neckarsteinach)
Штайнах (приток Родаха)	http://dbpedia.org/resource/Steinach_(Rodach)
Штайнбах (приток Гершпренца)	http://dbpedia.org/resource/Steinbach_(Gersprenz)
Штайнбах (приток Нидды)	http://dbpedia.org/resource/Steinbach_(Nidda)
Штайнбеке	http://dbpedia.org/resource/Steinbeke
Штайнебах (река)	http://dbpedia.org/resource/Steinebach_(Kinzig)
Штайнзикбах	http://dbpedia.org/resource/Steinsiekbach
Штайнфуртер-А	http://dbpedia.org/resource/Steinfurter_Aa
Штайнхаузер-Бах	http://dbpedia.org/resource/Steinhauser_Bach_(Wupper)
Штарцель	http://dbpedia.org/resource/Starzel_(Neckar)
Штевер	http://dbpedia.org/resource/Stever
Штедерау	http://dbpedia.org/resource/Stederau
Штендлиц	http://dbpedia.org/resource/Stendlitz
Штепениц	http://dbpedia.org/resource/Stepenitz_(Brandenburg)
Штоккхаймер-Бах	http://dbpedia.org/resource/Stockheimer_Bach
Штоффельсбергер-Бах	http://dbpedia.org/resource/Stoffelsberger_Bach
Штрайтмюльбах	http://dbpedia.org/resource/Streitmühlbach
Штрангбах	http://dbpedia.org/resource/Strangbach
Штрасбах	http://dbpedia.org/resource/Straßbach
Штригис	http://dbpedia.org/resource/Striegis
Штрой	http://dbpedia.org/resource/Streu_(Franconian_Saale)
Штромбах	http://dbpedia.org/resource/Strombach_(Agger)
Штротбах	http://dbpedia.org/resource/Strothbach
Шуа	http://dbpedia.org/resource/Sjoa
Шунтер	http://dbpedia.org/resource/Schunter
Шур (река)	http://dbpedia.org/resource/River_Suir
Шуртан	http://dbpedia.org/resource/Shurtan_River
Шуттер	http://dbpedia.org/resource/Schutter_(Kinzig)
Шушве	http://dbpedia.org/resource/Šušvė
Шуя (река, впадает в Логмозеро)	http://dbpedia.org/resource/Shuya_River_(Karelia)
Шьер	http://dbpedia.org/resource/Chiers
Шяшувис	http://dbpedia.org/resource/Šešuvis
Шёнбах (река)	http://dbpedia.org/resource/Schönbach_(river)
Шёпфебах	http://dbpedia.org/resource/Schöpfebach
Щара	http://dbpedia.org/resource/Shchara_River
Щучья (приток Оби)	http://dbpedia.org/resource/Shchuchya_River
Ы (река)	http://dbpedia.org/resource/Y_River
Ыгыатта	http://dbpedia.org/resource/Ygyatta_River
Ыхне	http://dbpedia.org/resource/Õhne
Эбола (река)	http://dbpedia.org/resource/Ebola_River
Эбро	http://dbpedia.org/resource/Ebro
Эвасо-Нгиро	http://dbpedia.org/resource/Ewaso_Ng'iro
Эвротас	http://dbpedia.org/resource/Eurotas_(river)
Эга (река)	http://dbpedia.org/resource/Ega_(river)
Эггель	http://dbpedia.org/resource/Eggel
Эгийн-Гол	http://dbpedia.org/resource/Eg_River
Эдельбах	http://dbpedia.org/resource/Edelbach
Эдер	http://dbpedia.org/resource/Eder
Эдер (приток Эггеля)	http://dbpedia.org/resource/Eder_(Eggel)
Эдо (река)	http://dbpedia.org/resource/Edo_River
Эзе (приток Нете)	http://dbpedia.org/resource/Öse_(Nethe)
Эзе (приток Хённе)	http://dbpedia.org/resource/Oese_(Hönne)
Эзельсбах (приток Варменау)	http://dbpedia.org/resource/Eselsbach_(Warmenau)
Эзельсбах (приток Эльзе)	http://dbpedia.org/resource/Eselsbach_(Else)
Эзино	http://dbpedia.org/resource/Esino
Эйвон (приток Северна)	http://dbpedia.org/resource/River_Avon,_Warwickshire
Эйвон (река, Южный остров)	http://dbpedia.org/resource/Avon_River_(Canterbury)
Эйвон (река, впадает в Бристольский залив)	http://dbpedia.org/resource/River_Avon_(Bristol)
Эйвон (река, впадает в Ла-Манш)	http://dbpedia.org/resource/River_Avon,_Hampshire
Эйссел	http://dbpedia.org/resource/IJssel
Экаллук	http://dbpedia.org/resource/Ekalluk_River
Эккбах	http://dbpedia.org/resource/Eckbach
Эккельсбах	http://dbpedia.org/resource/Eckelsbach
Экс (река)	http://dbpedia.org/resource/River_Exe
Эксплойтс	http://dbpedia.org/resource/Exploits_River
Экстер (река)	http://dbpedia.org/resource/Exter_(Weser)
Экуан (река)	http://dbpedia.org/resource/Ekwan_River
Элбоу	http://dbpedia.org/resource/Elbow_River
Элефантес	http://dbpedia.org/resource/Olifants_River_(Limpopo)
Элк (приток Кутенея)	http://dbpedia.org/resource/Elk_River_(British_Columbia)
Элк (приток Ямпы)	http://dbpedia.org/resource/Elk_River_(Colorado)
Эллербах (приток Альтенау)	http://dbpedia.org/resource/Ellerbach_(Altenau)
Эллерброкграбен	http://dbpedia.org/resource/Ellerbrockgraben
Эллерзикер-Бах	http://dbpedia.org/resource/Ellersieker_Bach
Эллис (река)	http://dbpedia.org/resource/Ellice_River
Эль-Аси	http://dbpedia.org/resource/Orontes_River
Эль-Газаль	http://dbpedia.org/resource/Bahr_el_Ghazal_River
Эльба (река)	http://dbpedia.org/resource/Elbe
Эльбах (приток Вапельбаха)	http://dbpedia.org/resource/Ölbach_(Wapelbach)
Эльбах (приток Рота)	http://dbpedia.org/resource/Ölbach_(Rot)
Эльбах (приток Саара)	http://dbpedia.org/resource/Ellbach
Эльббах (приток Лана)	http://dbpedia.org/resource/Elbbach_(Lahn)
Эльбе (приток Эдера)	http://dbpedia.org/resource/Elbe_(Eder)
Эльбекк	http://dbpedia.org/resource/Ehlbeck_(Lopau)
Эльде	http://dbpedia.org/resource/Elde
Эльзава	http://dbpedia.org/resource/Elsava
Эльзе (приток Ленне)	http://dbpedia.org/resource/Else_(Lenne)
Эльзебах	http://dbpedia.org/resource/Elsebach
Эльзенц	http://dbpedia.org/resource/Elsenz
Эльзофф	http://dbpedia.org/resource/Elsoff_(river)
Эльки (река)	http://dbpedia.org/resource/Elqui_River
Эльмбах	http://dbpedia.org/resource/Elmbach
Эльнхаузер-Вассер	http://dbpedia.org/resource/Elnhauser_Wasser
Эльпе	http://dbpedia.org/resource/Elpe
Эльпенбах	http://dbpedia.org/resource/Elpenbach
Эльс	http://dbpedia.org/resource/Els_(Rhön)
Эльте	http://dbpedia.org/resource/Elte_(river)
Эм (река)	http://dbpedia.org/resource/Eem
Эмайыги	http://dbpedia.org/resource/Emajõgi
Эммер (река)	http://dbpedia.org/resource/Emmer_(Weser)
Эмс	http://dbpedia.org/resource/Ems_(river)
Эмс (приток Эдера)	http://dbpedia.org/resource/Ems_(Eder)
Эмсбах	http://dbpedia.org/resource/Emsbach
Эмшер	http://dbpedia.org/resource/Emscher
Эн (приток Роны)	http://dbpedia.org/resource/Ain_(river)
Эна (река)	http://dbpedia.org/resource/Aisne_(river)
Энденихер-Бах	http://dbpedia.org/resource/Endenicher_Bach
Эндр (река)	http://dbpedia.org/resource/Indre_(river)
Энко	http://dbpedia.org/resource/Enco_River
Эннепе	http://dbpedia.org/resource/Ennepe
